Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g),Stage number
7293.28835773468,1.9361806705298017,18.150532245635986,444.7265625,2573.6,1
7294.283850193024,2.1362628052566217,18.130087852478027,460.83984375,2573.7,1
7295.294315338135,2.4363860073468544,18.08919906616211,467.28515625,2573.9,1
7296.286536693573,2.1029157828021523,18.882441520690918,444.7265625,2573.9,1
7297.290367364883,1.402628311258277,18.101465702056885,460.83984375,2574.0,1
7298.28306889534,2.1029157828021523,17.696666717529297,480.17578125,2574.1,1
7299.277685165405,2.069568760347681,18.06875467300415,438.28125,2574.1,1
7300.285436630249,2.1029157828021523,18.154621124267578,489.84375,2574.2,1
7301.278210878372,3.0699794339817874,18.11373233795166,460.83984375,2574.3,1
7302.28737783432,2.1029157828021523,19.033730030059814,444.7265625,2574.4,1
7303.2802131175995,2.0362217378932117,18.146443367004395,460.83984375,2574.5,1
7304.289055347443,1.7027515133485105,18.081021308898926,438.28125,2574.6,1
7305.2816593647,2.069568760347681,18.154621124267578,476.953125,2574.7,1
7306.291113853455,2.1029157828021523,18.105554580688477,470.5078125,2574.7,1
7307.283798933029,2.069568760347681,18.142354488372803,476.953125,2574.9,1
7308.298043489456,2.0028747154387423,17.72937774658203,476.953125,2574.9,1
7309.292665481567,2.1029157828021523,18.530797958374023,505.95703125,2575.0,1
7310.281059503555,0.3688706151697021,18.187332153320312,486.62109375,2575.1,1
7311.2875809669495,1.102505109168047,19.02555227279663,454.39453125,2575.2,1
7312.288011074066,2.3363449399834435,18.15871000289917,512.4023437499999,2575.3,1
7313.294698476791,2.1029157828021523,18.10964345932007,525.29296875,2575.3,1
7314.288203239441,1.969527692984271,18.056488037109375,502.734375,2575.4,1
7315.2918112277985,2.1029157828021523,19.02146339416504,496.2890625,2575.5,1
7316.284384012222,2.2363038726200326,17.708933353424072,525.29296875,2575.6,1
7317.293080806732,2.4363860073468544,18.117821216583252,534.9609375,2575.7,1
7318.286988973618,1.536016401076159,17.708933353424072,541.40625,2575.7,1
7319.295936584473,1.9361806705298017,17.733466625213623,531.73828125,2575.8,1
7320.289330005646,2.1029157828021523,18.08919906616211,518.84765625,2575.9,1
7321.282478570938,2.069568760347681,17.56582260131836,512.4023437499999,2576.0,1
7322.291538238525,2.0028747154387423,18.5430645942688,509.1796875,2576.1,1
7323.284017801285,2.4363860073468544,17.717111110687256,493.06640625,2576.2,1
7324.292909622192,2.069568760347681,18.154621124267578,531.73828125,2576.2,1
7325.285604000092,2.5697740971647347,18.154621124267578,538.18359375,2576.3,1
7326.294353246689,2.069568760347681,18.579864501953125,541.40625,2576.5,1
7327.287102460861,2.069568760347681,18.11373233795166,538.18359375,2576.5,1
7328.298047065735,2.6698151645281456,18.16279888153076,525.29296875,2576.6,1
7329.289537906647,1.9028336480753305,18.125998973846436,538.18359375,2576.7,1
7330.3052015304565,1.9028336480753305,18.101465702056885,531.73828125,2576.7,1
7331.2969262599945,2.1362628052566217,18.11373233795166,525.29296875,2576.9,1
7332.300119400024,2.0028747154387423,18.559420108795166,534.9609375,2576.9,1
7333.292699575424,1.7027515133485105,18.49808692932129,522.0703125,2577.1,1
7334.286593914032,2.169609827711093,18.105554580688477,534.9609375,2577.1,1
7335.295428752899,2.1029157828021523,18.130087852478027,528.5156249999999,2577.2,1
7336.288459300995,1.9028336480753305,18.097376823425293,534.9609375,2577.3,1
7337.301837444305,2.202956850165563,17.668044567108154,541.40625,2577.4,1
7338.290508031845,1.8027925807119196,18.125998973846436,538.18359375,2577.5,1
7339.299040079117,1.435975333712748,18.15871000289917,534.9609375,2577.5,1
7340.292471170425,2.0028747154387423,18.125998973846436,534.9609375,2577.6,1
7341.301038265228,2.069568760347681,18.150532245635986,534.9609375,2577.7,1
7342.294362545013,2.169609827711093,18.125998973846436,551.07421875,2577.8,1
7343.30441236496,1.9361806705298017,18.117821216583252,531.73828125,2577.9,1
7344.300196647644,2.169609827711093,18.624842166900635,531.73828125,2577.9,1
7345.3033401966095,1.8361396031663908,18.11373233795166,525.29296875,2578.1,1
7346.297463417053,1.869486625620861,18.085110187530518,531.73828125,2578.1,1
7347.290181875229,2.1029157828021523,18.130087852478027,528.5156249999999,2578.2,1
7348.303560256958,1.636057468439569,18.130087852478027,522.0703125,2578.3,1
7349.296227455139,2.202956850165563,18.13417673110962,493.06640625,2578.4,1
7350.308287620544,2.4363860073468544,18.608486652374268,505.95703125,2578.5,1
7351.299817562103,2.1029157828021523,18.130087852478027,496.2890625,2578.5,1
7352.307319641113,2.0362217378932117,18.125998973846436,460.83984375,2578.6,1
7353.30250453949,2.5364270747102653,18.117821216583252,531.73828125,2578.7,1
7354.310104370117,2.5364270747102653,18.097376823425293,534.9609375,2578.8,1
7355.302535057068,1.5026693786216887,18.15871000289917,518.84765625,2578.9,1
7356.313052177429,1.5026693786216887,18.596220016479492,470.5078125,2579.0,1
7357.300340175629,1.5693634235306284,18.121910095214844,386.71875,2579.1,1
7358.293243169785,2.3029979175289723,18.125998973846436,418.9453125,2579.2,1
7359.302052497864,2.0362217378932117,18.146443367004395,444.7265625,2579.2,1
7360.29465842247,2.603121119619206,18.170976638793945,422.16796875,2579.3,1
7361.308943986893,2.269650895074504,17.70484447479248,389.94140624999994,2579.4,1
7362.300270318985,1.7694455582574502,18.125998973846436,418.9453125,2579.5,1
7363.30619597435,2.069568760347681,18.101465702056885,402.83203125,2579.6,1
7364.29905128479,1.9361806705298017,18.99693012237549,438.28125,2579.6,1
7365.307512283325,0.5022587049875833,18.596220016479492,441.50390625,2579.7,1
7366.299854755402,1.8027925807119196,17.68440008163452,393.16406249999994,2579.9,1
7367.3084461688995,2.6698151645281456,18.130087852478027,431.8359375,2580.0,1
7368.309816598892,2.069568760347681,18.555331230163574,396.38671875,2580.0,1
7369.300830125809,1.536016401076159,18.117821216583252,399.609375,2580.1,1
7370.312020778656,2.4363860073468544,18.101465702056885,389.94140624999994,2580.2,1
7371.30268573761,1.8361396031663908,18.081021308898926,412.5,2580.3,1
7372.3114376068115,1.9028336480753305,18.125998973846436,425.390625,2580.3,1
7373.305370807648,2.069568760347681,18.13417673110962,422.16796875,2580.4,1
7374.315272569656,2.1029157828021523,18.097376823425293,422.16796875,2580.5,1
7375.306334972382,2.369691962437914,18.13826560974121,444.7265625,2580.6,1
7376.314158439636,0.6689938172599339,18.170976638793945,438.28125,2580.7,1
7377.30318236351,2.3029979175289723,18.101465702056885,444.7265625,2580.8,1
7378.311652183533,1.9361806705298017,18.175065517425537,454.39453125,2580.9,1
7379.305189609528,0.8690759519867548,18.211865425109863,467.28515625,2581.0,1
7380.318936824799,2.069568760347681,18.105554580688477,460.83984375,2581.0,1
7381.3140823841095,1.969527692984271,17.72528886795044,470.5078125,2581.1,1
7382.305173158646,2.1029157828021523,18.10964345932007,415.72265625,2581.2,1
7383.3138020038605,2.1029157828021523,18.11373233795166,444.7265625,2581.3,1
7384.307141304016,2.202956850165563,18.101465702056885,464.0625,2581.4,1
7385.313075065613,1.7027515133485105,18.125998973846436,428.61328125,2581.5,1
7386.304839134216,2.469733029801324,18.142354488372803,418.9453125,2581.6,1
7387.31675362587,2.069568760347681,17.696666717529297,431.8359375,2581.7,1
7388.308430433273,2.6698151645281456,18.121910095214844,428.61328125,2581.8,1
7389.318456888199,2.1029157828021523,18.49808692932129,441.50390625,2581.9,1
7390.312170505524,2.1029157828021523,17.721199989318848,457.6171875,2581.9,1
7391.322301864624,2.1029157828021523,18.559420108795166,522.0703125,2582.0,1
7392.314482927322,1.8027925807119196,18.125998973846436,512.4023437499999,2582.1,1
7393.318521499634,2.1029157828021523,18.121910095214844,512.4023437499999,2582.2,1
7394.311905384064,2.1029157828021523,17.65986680984497,509.1796875,2582.2,1
7395.3068034648895,3.036632411527318,17.70484447479248,499.51171875,2582.3,1
7396.319261550903,2.1362628052566217,18.49808692932129,679.98046875,2582.4,1
7397.312908887863,2.1029157828021523,17.72937774658203,518.84765625,2582.5,1
7398.320804834366,2.069568760347681,18.121910095214844,483.3984375,2582.6,1
7399.309707164764,2.1029157828021523,18.154621124267578,515.625,2582.8,1
7400.317006111145,2.169609827711093,18.08919906616211,493.06640625,2582.8,1
7401.311730861664,2.0028747154387423,18.125998973846436,180.46874999999997,2582.9,1
7402.319859266281,2.1029157828021523,18.13417673110962,486.62109375,2582.9,1
7403.312392950058,2.202956850165563,18.215954303741455,473.73046875,2583.0,1
7404.321373939514,2.1029157828021523,18.105554580688477,483.3984375,2583.1,1
7405.314888715744,2.603121119619206,18.101465702056885,473.73046875,2583.2,1
7406.3078854084015,2.202956850165563,17.68440008163452,464.0625,2583.3,1
7407.316507101059,1.335934266349338,18.54715347290039,464.0625,2583.4,1
7408.308945417404,2.069568760347681,19.02146339416504,454.39453125,2583.5,1
7409.321722984314,1.9028336480753305,18.125998973846436,470.5078125,2583.5,1
7410.311919212341,2.0362217378932117,18.518531322479248,470.5078125,2583.6,1
7411.326517820358,2.1029157828021523,19.516217708587646,467.28515625,2583.7,1
7412.312522888184,2.4363860073468544,18.117821216583252,447.94921875,2583.8,1
7413.322019577026,2.3029979175289723,18.608486652374268,489.84375,2583.9,1
7414.32070851326,2.369691962437914,18.65755319595337,522.0703125,2584.0,1
7415.314169883728,3.1033264564362586,17.668044567108154,525.29296875,2584.0,1
7416.3224856853485,2.603121119619206,18.628931045532227,531.73828125,2584.1,1
7417.314945936203,1.7694455582574502,18.121910095214844,525.29296875,2584.2,1
7418.318625688553,1.9028336480753305,18.13417673110962,528.5156249999999,2584.3,1
7419.316321849823,1.5693634235306284,18.125998973846436,512.4023437499999,2584.4,1
7420.324648141861,2.1029157828021523,18.493998050689697,518.84765625,2584.5,1
7421.31697177887,2.1029157828021523,18.596220016479492,505.95703125,2584.6,1
7422.326411008835,2.0028747154387423,18.18324327468872,486.62109375,2584.7,1
7423.315032482147,2.7698562318915565,18.10964345932007,499.51171875,2584.8,1
7424.326505899429,2.1029157828021523,18.575775623321533,509.1796875,2584.8,1
7425.327910423279,1.402628311258277,18.072843551635742,525.29296875,2584.9,1
7426.331456899643,2.1362628052566217,18.559420108795166,515.625,2585.0,1
7427.325498580933,2.1362628052566217,18.121910095214844,0.0,2585.1,1
7428.333030462265,2.4363860073468544,18.575775623321533,531.73828125,2585.2,1
7429.324691057205,0.9024229744412251,18.600308895111084,528.5156249999999,2585.2,1
7430.313425540924,2.069568760347681,18.56759786605835,522.0703125,2585.3,1
7431.326796770096,2.1029157828021523,18.600308895111084,528.5156249999999,2585.4,1
7432.3215091228485,2.069568760347681,18.99693012237549,531.73828125,2585.5,1
7433.329651117325,2.1029157828021523,18.575775623321533,528.5156249999999,2585.6,1
7434.317378997803,2.1029157828021523,18.15871000289917,538.18359375,2585.6,1
7435.325652122498,2.1029157828021523,18.142354488372803,525.29296875,2585.8,1
7436.32294011116,2.3029979175289723,18.551242351531982,476.953125,2585.9,1
7437.330914974213,2.5364270747102653,18.101465702056885,505.95703125,2585.9,1
7438.321773290634,0.7023408397144042,18.604397773742676,522.0703125,2586.0,1
7439.330137491226,2.1362628052566217,18.175065517425537,525.29296875,2586.1,1
7440.329558849335,2.1362628052566217,17.708933353424072,505.95703125,2586.2,1
7441.323663473129,2.1029157828021523,21.065902709960938,534.9609375,2586.3,1
7442.326322793961,2.3363449399834435,18.166887760162354,525.29296875,2586.3,1
7443.323283433914,2.0362217378932117,18.17915439605713,528.5156249999999,2586.4,1
7444.331693410873,1.8361396031663908,18.18324327468872,509.1796875,2586.6,1
7445.326081037521,2.369691962437914,18.600308895111084,486.62109375,2586.6,1
7446.335227489471,2.403038984892383,18.101465702056885,528.5156249999999,2586.7,1
7447.321470975876,2.1029157828021523,18.101465702056885,522.0703125,2586.8,1
7448.330002069473,2.0028747154387423,18.57168674468994,534.9609375,2586.9,1
7449.3246529102325,1.2358931989859272,18.085110187530518,557.51953125,2587.0,1
7450.33327126503,2.1362628052566217,18.57168674468994,538.18359375,2587.1,1
7451.323668241501,2.1029157828021523,18.61666440963745,538.18359375,2587.2,1
7452.335116147995,1.8027925807119196,18.600308895111084,538.18359375,2587.2,1
7453.327759027481,1.9028336480753305,18.608486652374268,538.18359375,2587.3,1
7454.320663928986,2.1029157828021523,18.5921311378479,621.97265625,2587.4,1
7455.334030866623,2.3029979175289723,18.195509910583496,531.73828125,2587.5,1
7456.32412981987,2.403038984892383,18.220043182373047,509.1796875,2587.6,1
7457.3353135585785,-0.4314579237375824,18.142354488372803,518.84765625,2587.6,1
7458.329617500305,2.0362217378932117,18.600308895111084,480.17578125,2587.7,1
7459.337960243225,1.536016401076159,18.18324327468872,473.73046875,2587.8,1
7460.333759307861,2.069568760347681,18.57168674468994,470.5078125,2588.0,1
7461.339106798172,2.1029157828021523,18.604397773742676,483.3984375,2588.0,1
7462.334036827087,2.6698151645281456,18.600308895111084,451.171875,2588.1,1
7463.343173027039,2.1029157828021523,18.5921311378479,386.71875,2588.2,1
7464.338499069214,2.803203254346026,18.20777654647827,425.390625,2588.2,1
7465.330760955811,1.9361806705298017,18.220043182373047,409.27734375,2588.4,1
7466.336310148239,2.4363860073468544,18.18324327468872,412.5,2588.4,1
7467.3308737277985,2.1362628052566217,18.195509910583496,447.94921875,2588.5,1
7468.342146873474,2.1029157828021523,18.18324327468872,399.609375,2588.6,1
7469.327003479004,2.0028747154387423,18.11373233795166,451.171875,2588.7,1
7470.33535861969,1.969527692984271,18.13826560974121,396.38671875,2588.8,1
7471.3313019275665,2.0028747154387423,18.5430645942688,454.39453125,2588.9,1
7472.337572336197,2.403038984892383,18.117821216583252,441.50390625,2589.0,1
7473.331314563751,2.1362628052566217,18.54715347290039,441.50390625,2589.0,1
7474.340076208115,2.1362628052566217,18.121910095214844,422.16796875,2589.1,1
7475.33397603035,2.2363038726200326,18.187332153320312,525.29296875,2589.2,1
7476.326458930969,2.069568760347681,18.16279888153076,515.625,2589.3,1
7477.335165739059,2.1029157828021523,18.600308895111084,522.0703125,2589.4,1
7478.327723264694,2.1029157828021523,18.15871000289917,522.0703125,2589.4,1
7479.336417913437,2.169609827711093,18.170976638793945,531.73828125,2589.5,1
7480.330363512039,2.169609827711093,18.563508987426758,512.4023437499999,2589.7,1
7481.347266197205,2.1029157828021523,13.096678256988525,531.73828125,2589.7,1
7482.336584568024,2.1029157828021523,18.624842166900635,528.5156249999999,2589.8,1
7483.3464250564575,2.2363038726200326,18.170976638793945,0.0,2589.9,1
7484.334119558334,2.069568760347681,18.121910095214844,538.18359375,2590.0,1
7485.345436573029,2.1029157828021523,36.07208728790283,528.5156249999999,2590.0,1
7486.336189985275,2.1029157828021523,18.13417673110962,0.0,2590.1,1
7487.34352016449,2.4363860073468544,18.596220016479492,522.0703125,2590.3,1
7488.339886903763,2.3029979175289723,18.175065517425537,522.0703125,2590.3,1
7489.330945014954,1.869486625620861,18.61257553100586,534.9609375,2590.4,1
7490.340934514999,2.2363038726200326,18.191421031951904,534.9609375,2590.5,1
7491.333570718765,2.703162186982616,18.170976638793945,534.9609375,2590.6,1
7492.345188379288,2.1029157828021523,18.583953380584717,547.8515625,2590.7,1
7493.33423781395,2.169609827711093,18.220043182373047,531.73828125,2590.7,1
7494.343935966492,2.1029157828021523,18.199598789215088,528.5156249999999,2590.9,1
7495.336595058441,2.1029157828021523,18.166887760162354,541.40625,2590.9,1
7496.345087766647,2.1029157828021523,18.624842166900635,512.4023437499999,2591.0,1
7497.3386952877045,2.1029157828021523,18.57168674468994,489.84375,2591.1,1
7498.350490093231,-0.8983162381001657,19.037818908691406,476.953125,2591.1,1
7499.343884706497,2.5364270747102653,18.11373233795166,467.28515625,2591.3,1
