Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g)
2375.2030680179596,8.672279206332782,19.49986219406128,273.92578125,2707.6
2376.2133009433746,8.805667296150661,19.540750980377197,293.26171875,2710.8
2377.2012617588043,7.838603644971027,19.557106494903564,306.15234375,2714.9
2378.2108130455017,8.105379824606786,19.585728645324707,244.921875,2718.5
2379.203503847122,8.105379824606786,19.54892873764038,251.3671875,2721.6
2380.2337827682495,7.905297689879967,19.16048526763916,283.59375,2725.3
2381.20800948143,7.805256622516554,17.733466625213623,261.03515625,2729.4
2382.208177804947,7.838603644971027,19.54892873764038,244.921875,2732.8
2383.2088158130646,7.971991734788906,19.54483985900879,215.91796875,2736.0
2384.2033536434174,7.771909600062084,19.11550760269165,244.921875,2739.8
2385.2140538692474,8.038685779697849,19.630706310272217,328.71093749999994,2744.0
2386.2205328941345,7.738562577607617,19.6388840675354,232.03125,2747.0
2387.2156205177307,7.838603644971027,19.193196296691895,251.3671875,2750.6
2388.2046835422516,7.905297689879967,19.213640689849854,248.14453125,2754.3
2389.212350845337,8.972402408423012,19.234085083007812,280.37109374999994,2757.5
2390.206265926361,8.072032802152318,19.201374053955078,293.26171875,2761.3
2391.220097064972,7.771909600062084,19.20955181121826,293.26171875,2765.1
2392.2078769207,7.538480442880795,19.606173038482666,299.70703125,2768.2
2393.2166695594788,8.238767914424669,19.602084159851074,244.921875,2772.1
2394.2107005119324,7.771909600062084,19.67977285385132,290.0390625,2776.2
2395.219251394272,8.2054208919702,19.262707233428955,283.59375,2779.1
2396.217821598053,7.771909600062084,19.279062747955322,270.703125,2782.8
2397.2237753868103,7.871950667425496,19.262707233428955,232.03125,2786.6
2398.2165491580963,8.138726847061257,19.217729568481445,38.67187499999999,2790.5
2399.210772752762,7.571827465335264,19.27497386932373,219.140625,2793.8
2400.2154767513275,8.238767914424669,19.291329383850098,322.265625,2797.6
2401.2093892097473,7.738562577607617,19.31586265563965,283.59375,2801.5
2402.218719482422,8.138726847061257,19.348573684692383,267.48046875,2805.4
2403.2111253738403,8.33880898178808,19.324040412902832,283.59375,2808.7
2404.222267627716,7.871950667425496,19.348573684692383,312.59765624999994,2812.4
2405.2122569084167,7.571827465335264,19.332218170166016,293.26171875,2816.3
2406.221759557724,8.005338757243377,19.27497386932373,257.8125,2820.2
2407.2212862968445,7.771909600062084,19.3403959274292,283.59375,2823.9
2408.2285923957825,5.270882915976822,19.769728183746338,270.703125,2827.2
2409.219658613205,8.072032802152318,19.291329383850098,290.0390625,2831.2
2410.2302856445312,7.838603644971027,20.857369899749756,293.26171875,2835.1
2411.2187798023224,7.871950667425496,19.377195835113525,264.25781249999994,2838.7
2412.2277126312256,7.838603644971027,19.381284713745117,277.1484375,2842.0
2413.2203855514526,8.2054208919702,13.65276575088501,251.3671875,2846.5
2414.216681957245,7.671868532698676,19.397640228271484,251.3671875,2849.6
2415.221352815628,7.971991734788906,19.381284713745117,244.921875,2853.4
2416.2144639492035,7.738562577607617,19.348573684692383,228.80859375,2857.3
2417.223808526993,8.172073869515728,19.446706771850586,235.25390625,2861.3
2418.2177350521088,7.805256622516554,19.826972484588623,212.6953125,2864.9
2419.225213766098,7.938644712334435,19.81879472732544,199.8046875,2868.1
2420.22563123703,7.371745330608444,19.446706771850586,183.69140625,2872.0
2421.2323038578033,8.138726847061257,19.463062286376953,228.80859375,2876.0
2422.2301177978516,7.771909600062084,19.41399574279785,280.37109374999994,2879.7
2423.2330706119537,7.738562577607617,19.397640228271484,225.5859375,2882.9
2424.226752281189,7.905297689879967,19.81879472732544,244.921875,2886.7
2425.2338864803314,7.838603644971027,19.495773315429688,283.59375,2890.7
2426.228576898575,7.805256622516554,19.8883056640625,290.0390625,2894.4
2427.2334949970245,8.138726847061257,19.3403959274292,270.703125,2898.1
2428.2263798713684,8.105379824606786,19.647061824798584,283.59375,2901.5
2429.235829591751,7.405092353062914,19.855594635009766,293.26171875,2905.9
2430.22838807106,7.738562577607617,19.8883056640625,286.81640625,2909.0
2431.2211372852325,7.805256622516554,19.986438751220703,254.58984375,2912.9
2432.2332553863525,7.838603644971027,20.36670446395874,283.59375,2916.7
2433.243352174759,7.505133420426326,19.974172115325928,290.0390625,2920.7
2434.2367010116577,7.905297689879967,19.581639766693115,293.26171875,2923.7
2435.243935108185,7.405092353062914,19.95372772216797,267.48046875,2927.6
2436.2378885746,7.571827465335264,19.994616508483887,280.37109374999994,2931.5
2437.231913089752,7.805256622516554,20.064127445220947,283.59375,2935.3
2438.235673427582,6.471375724337749,20.035505294799805,293.26171875,2939.0
2439.2330524921417,7.738562577607617,19.540750980377197,283.59375,2942.3
2440.240406513214,7.771909600062084,19.5898175239563,286.81640625,2946.3
2441.2418801784515,7.805256622516554,19.54892873764038,290.0390625,2950.0
2442.2429044246674,7.905297689879967,19.630706310272217,283.59375,2953.7
2443.233452320099,7.571827465335264,19.602084159851074,290.0390625,2957.6
2444.226245880127,7.271704263245031,19.642972946166992,283.59375,2961.6
2445.2342109680176,6.6381108366101,20.010972023010254,238.4765625,2964.7
2446.2282304763794,7.771909600062084,20.31763792037964,261.03515625,2968.4
2447.238755464554,10.606406508692052,19.716572761535645,235.25390625,2972.3
2448.247747898102,7.771909600062084,19.6388840675354,241.69921875,2976.3
2449.2491364479065,7.805256622516554,19.6388840675354,264.25781249999994,2979.7
2450.2372047901154,7.805256622516554,19.696128368377686,280.37109374999994,2983.1
2451.2424392700195,7.571827465335264,19.737017154693604,273.92578125,2987.0
2452.258561372757,7.805256622516554,19.72883939743042,280.37109374999994,2991.0
2453.245017051697,6.071211454884105,19.647061824798584,286.81640625,2994.7
2454.236121416092,7.871950667425496,19.757461547851562,290.0390625,2997.8
2455.2439510822296,8.305461959333607,19.74928379058838,286.81640625,3001.7
2456.2367222309113,7.805256622516554,20.105016231536865,286.81640625,3005.7
2457.2454204559326,7.738562577607617,19.737017154693604,273.92578125,3009.4
2458.2383303642273,7.805256622516554,19.769728183746338,238.4765625,3012.7
2459.246944665909,7.805256622516554,19.73292827606201,238.4765625,3016.4
2460.2421317100525,7.371745330608444,19.757461547851562,206.25,3020.4
2461.249855041504,7.771909600062084,19.720661640167236,270.703125,3024.1
2462.2423961162567,8.238767914424669,19.73292827606201,280.37109374999994,3027.8
2463.2510550022125,7.971991734788906,19.826972484588623,267.48046875,3031.1
2464.243812084198,6.671457859064569,19.810616970062256,286.81640625,3035.1
2465.2390933036804,7.805256622516554,19.835150241851807,280.37109374999994,3038.8
2466.2454900741577,7.805256622516554,19.381284713745117,283.59375,3042.6
2467.2390172481537,8.072032802152318,19.786083698272705,257.8125,3046.0
2468.248117208481,7.805256622516554,19.373106956481934,238.4765625,3050.1
2469.240499019623,8.038685779697849,19.769728183746338,257.8125,3053.5
2470.255153656006,7.905297689879967,19.81879472732544,261.03515625,3057.3
2471.2473635673523,6.771498926427979,19.82288360595703,270.703125,3061.2
2472.2576661109924,7.805256622516554,19.855594635009766,261.03515625,3065.0
2473.25022482872,5.904476342611755,19.880127906799316,232.03125,3068.2
2474.2536351680756,7.838603644971027,19.855594635009766,267.48046875,3072.1
2475.2520654201508,9.539301790149008,19.90875005722046,280.37109374999994,3075.9
2476.256097316742,7.871950667425496,19.814705848693848,312.59765624999994,3079.9
2477.2494792938232,7.605174487789734,19.90875005722046,290.0390625,3082.9
2478.2574257850647,8.2054208919702,20.27266025543213,228.80859375,3086.7
2479.2504177093506,7.538480442880795,19.949638843536377,283.59375,3090.6
2480.260371685028,8.2054208919702,19.90875005722046,290.0390625,3094.5
2481.253753423691,7.838603644971027,20.338082313537598,283.59375,3098.1
2482.2463812828064,7.871950667425496,20.325815677642822,267.48046875,3101.4
2483.266019821167,8.272114936879138,20.39123773574829,293.26171875,3105.2
2484.2587242126465,7.771909600062084,19.880127906799316,280.37109374999994,3109.1
2485.260041952133,7.638521510244205,19.986438751220703,286.81640625,3112.8
2486.2603220939636,7.838603644971027,20.374882221221924,299.70703125,3116.0
2487.264966249466,7.771909600062084,19.986438751220703,277.1484375,3119.9
2488.267808675766,7.805256622516554,20.419859886169434,264.25781249999994,3123.8
2489.262466907501,7.938644712334435,20.39123773574829,261.03515625,3127.5
2490.2587447166443,7.405092353062914,20.444393157958984,277.1484375,3131.1
2491.266186952591,7.805256622516554,20.464837551116943,267.48046875,3135.3
2492.2707691192627,6.671457859064569,18.13417673110962,267.48046875,3138.5
2493.272926568985,7.771909600062084,19.97826099395752,290.0390625,3142.2
2494.2603447437286,7.871950667425496,20.060038566589355,270.703125,3146.0
2495.268636226654,7.671868532698676,20.52208185195923,280.37109374999994,3150.0
2496.2632336616516,7.405092353062914,20.060038566589355,277.1484375,3153.2
2497.2769265174866,8.805667296150661,20.09274959564209,280.37109374999994,3156.9
2498.263566017151,7.805256622516554,20.04777193069458,273.92578125,3160.7
2499.2544219493866,7.571827465335264,20.07230520248413,244.921875,3164.8
2500.2619926929474,7.705215555153146,20.084571838378906,203.02734375,3167.8
2501.255745410919,7.805256622516554,20.11319398880005,261.03515625,3171.6
2502.265369415283,7.805256622516554,20.485281944274902,257.8125,3175.4
2503.2583191394806,7.171663195881623,20.121371746063232,277.1484375,3179.4
2504.2658908367157,7.838603644971027,20.575237274169922,267.48046875,3182.5
2505.2585027217865,8.272114936879138,20.170438289642334,254.58984375,3186.3
2506.268378973007,7.671868532698676,20.15817165374756,261.03515625,3190.1
2507.2610170841217,8.33880898178808,19.745194911956787,267.48046875,3194.1
2508.274069547653,7.805256622516554,19.757461547851562,290.0390625,3197.3
2509.267834186554,8.33880898178808,20.125460624694824,273.92578125,3200.9
2510.2776713371277,9.605995835057945,16.936135292053223,232.03125,3204.8
2511.2649681568146,7.838603644971027,20.199060440063477,283.59375,3208.8
2512.259961128235,8.238767914424669,20.223593711853027,254.58984375,3212.5
2513.2675280570984,7.838603644971027,20.223593711853027,270.703125,3215.6
2514.260465860367,8.072032802152318,20.215415954589844,261.03515625,3219.4
2515.2691748142242,7.305051285699504,20.20314931869507,290.0390625,3223.4
2516.2633357048035,7.805256622516554,20.248126983642578,293.26171875,3227.1
2517.277079820633,7.905297689879967,20.66110372543335,270.703125,3230.3
2518.275549173355,8.005338757243377,20.61612606048584,267.48046875,3234.1
2519.2827365398407,7.838603644971027,20.767414569854736,228.80859375,3238.1
2520.269717693329,7.638521510244205,20.239949226379395,280.37109374999994,3241.7
2521.2753925323486,8.37215600424255,20.268571376800537,283.59375,3244.9
2522.2691752910614,8.472197071605958,20.284926891326904,286.81640625,3248.7
2523.2816274166107,7.838603644971027,19.79835033416748,280.37109374999994,3252.7
2524.2753341197968,7.705215555153146,20.746970176696777,286.81640625,3256.4
2525.281522989273,7.805256622516554,20.759236812591553,296.48437499999994,3259.8
2526.272943496704,7.838603644971027,20.325815677642822,257.8125,3263.4
2527.2662489414215,7.805256622516554,20.31763792037964,251.3671875,3267.4
2528.2746889591217,7.838603644971027,20.374882221221924,238.4765625,3271.1
2529.2724175453186,6.671457859064569,20.30128240585327,270.703125,3274.6
2530.2787942886353,7.10496915097268,20.812392234802246,280.37109374999994,3278.1
2531.2744653224945,7.805256622516554,20.791947841644287,312.59765624999994,3282.1
2532.2841098308563,7.838603644971027,20.419859886169434,296.48437499999994,3285.7
2533.276393175125,7.838603644971027,20.399415493011475,290.0390625,3289.5
2534.284859418869,7.805256622516554,20.82056999206543,293.26171875,3292.7
2535.2785255908966,7.571827465335264,20.881903171539307,296.48437499999994,3296.7
2536.28834605217,12.073675496688743,21.286702156066895,261.03515625,3300.4
2537.279705762863,7.605174487789734,20.877814292907715,228.80859375,3304.2
2538.2780673503876,7.805256622516554,20.873725414276123,257.8125,3307.4
2539.281702041626,7.838603644971027,20.48119306564331,261.03515625,3311.4
2540.272101163864,7.771909600062084,21.352124214172363,267.48046875,3315.0
2541.767169237137,7.838603644971027,20.48119306564331,280.37109374999994,3318.8
2542.7772359848022,8.005338757243377,20.971858501434326,319.04296875,3322.0
2543.7863211631775,9.639342857512416,20.575237274169922,341.60156249999994,3326.0
2544.77996468544,9.339219655422186,20.89008092880249,344.82421874999994,3329.7
2545.7738270759583,9.272525610513243,19.965994358062744,315.8203125,3333.5
2546.7810356616974,9.339219655422186,20.11728286743164,354.4921875,3336.7
2547.775018453598,9.372566677876655,20.517992973327637,357.71484374999994,3340.7
2548.7838699817657,9.339219655422186,20.031416416168213,351.26953125,3344.4
2549.7765352725983,9.272525610513243,19.606173038482666,341.60156249999994,3348.1
2550.784612417221,9.272525610513243,20.75514793395996,351.26953125,3351.4
2551.7773315906525,10.13954819432947,20.370793342590332,338.37890625,3355.3
2552.7872552871704,9.305872632967713,19.377195835113525,312.59765624999994,3359.0
2553.780827522278,8.472197071605958,21.675145626068115,273.92578125,3362.8
2554.7745957374573,9.239178588058776,19.324040412902832,293.26171875,3366.1
2555.7820332050323,9.239178588058776,20.14181613922119,331.93359375,3370.0
2556.7773609161377,9.305872632967713,19.164574146270752,331.93359375,3373.7
2557.7844049930573,9.172484543149835,20.98003625869751,338.37890625,3377.5
2558.793134212494,9.272525610513243,21.282613277435303,325.48828124999994,3380.7
2559.7875113487244,9.039096453331954,19.929194450378418,319.04296875,3384.7
2560.780391216278,9.072443475786423,19.283151626586914,328.71093749999994,3388.4
2561.788485765457,9.272525610513243,18.43266487121582,341.60156249999994,3392.1
2562.7826194763184,9.272525610513243,18.960130214691162,335.15625,3395.4
2563.7907195091248,9.605995835057945,19.15639638900757,364.16015625,3399.4
2564.7846059799194,9.105790498240893,20.542526245117188,283.59375,3403.0
2565.7923448085785,8.5388911165149,18.13826560974121,306.15234375,3406.7
2566.7905972003937,9.039096453331954,18.101465702056885,328.71093749999994,3410.0
2567.7939627170563,9.139137520695362,18.52670907974243,319.04296875,3414.0
2568.7886543273926,12.307104653870034,19.667506217956543,341.60156249999994,3417.6
2569.80206656456,9.539301790149008,20.612037181854248,309.37499999999994,3424.6
2571.3077414035797,8.572238138969372,19.221818447113037,293.26171875,3428.6
2572.3066153526306,9.005749430877485,21.245813369750977,283.59375,3432.3
2573.2983174324036,9.039096453331954,18.563508987426758,270.703125,3436.0
2574.289802312851,8.33880898178808,18.41222047805786,306.15234375,3439.3
2575.304491996765,8.272114936879138,18.91106367111206,306.15234375,3443.3
2576.29753613472,9.505954767694536,17.45133399963379,261.03515625,3446.9
2577.299813270569,8.472197071605958,18.788397312164307,286.81640625,3450.7
2578.2944016456604,8.572238138969372,19.56937313079834,302.9296875,3453.9
2579.3023822307587,7.171663195881623,18.47355365753174,290.0390625,3457.9
2580.2949225902557,8.572238138969372,19.925105571746826,283.59375,3461.6
2581.3067264556885,8.77232027369619,17.234623432159424,273.92578125,3465.3
2582.300112247467,8.405503026697021,18.007421493530273,293.26171875,3468.5
2583.320177793503,8.505544094060431,18.41222047805786,254.58984375,3472.5
